65731it [1 day, 12:22:25 bound:767 nc:2387 ncall:1.2e+08 eff:0.1% logz-ratio=18493.87+/-0.13 dlogz:28.6>0.1]
65808it [1 day, 12:26:33 bound:768 nc:3868 ncall:1.2e+08 eff:0.1% logz-ratio=18494.12+/-0.13 dlogz:28.3>0.1]
65887it [1 day, 12:30:30 bound:769 nc:2938 ncall:1.2e+08 eff:0.1% logz-ratio=18494.36+/-0.13 dlogz:28>0.1]
65964it [1 day, 12:34:36 bound:770 nc:3451 ncall:1.2e+08 eff:0.1% logz-ratio=18494.58+/-0.13 dlogz:27.8>0.1]
66040it [1 day, 12:38:35 bound:771 nc:2882 ncall:1.2e+08 eff:0.1% logz-ratio=18494.79+/-0.13 dlogz:28.2>0.1]
66120it [1 day, 12:42:39 bound:772 nc:3877 ncall:1.2e+08 eff:0.1% logz-ratio=18495.01+/-0.13 dlogz:27.9>0.1]
66198it [1 day, 12:46:38 bound:773 nc:3868 ncall:1.2e+08 eff:0.1% logz-ratio=18495.23+/-0.13 dlogz:27.7>0.1]
66275it [1 day, 12:50:38 bound:774 nc:2829 ncall:1.2e+08 eff:0.1% logz-ratio=18495.46+/-0.13 dlogz:27.4>0.1]
66352it [1 day, 12:54:38 bound:775 nc:3314 ncall:1.2e+08 eff:0.1% logz-ratio=18495.68+/-0.13 dlogz:27.1>0.1]
66353it [1 day, 12:59:38 bound:775 nc:3900 ncall:1.2e+08 eff:0.1% logz-ratio=18495.68+/-0.13 dlogz:27.1>0.1]
66432it [1 day, 13:03:41 bound:776 nc:2415 ncall:1.2e+08 eff:0.1% logz-ratio=18495.92+/-0.13 dlogz:26.8>0.1]
66507it [1 day, 13:07:45 bound:777 nc:3211 ncall:1.2e+08 eff:0.1% logz-ratio=18496.14+/-0.13 dlogz:33.2>0.1]
66585it [1 day, 13:11:55 bound:778 nc:2802 ncall:1.2e+08 eff:0.1% logz-ratio=18496.37+/-0.13 dlogz:32.9>0.1]
66664it [1 day, 13:15:59 bound:779 nc:4010 ncall:1.2e+08 eff:0.1% logz-ratio=18496.60+/-0.13 dlogz:32.7>0.1]
66743it [1 day, 13:20:08 bound:780 nc:3079 ncall:1.2e+08 eff:0.1% logz-ratio=18496.81+/-0.13 dlogz:32.4>0.1]
66821it [1 day, 13:24:11 bound:781 nc:3165 ncall:1.2e+08 eff:0.1% logz-ratio=18497.01+/-0.13 dlogz:32.2>0.1]
66901it [1 day, 13:28:12 bound:782 nc:3924 ncall:1.3e+08 eff:0.1% logz-ratio=18497.23+/-0.13 dlogz:31.9>0.1]
66978it [1 day, 13:32:18 bound:783 nc:2857 ncall:1.3e+08 eff:0.1% logz-ratio=18497.44+/-0.13 dlogz:31.7>0.1]
66981it [1 day, 13:37:23 bound:783 nc:2867 ncall:1.3e+08 eff:0.1% logz-ratio=18497.44+/-0.13 dlogz:31.7>0.1]
67057it [1 day, 13:41:36 bound:784 nc:3080 ncall:1.3e+08 eff:0.1% logz-ratio=18497.65+/-0.13 dlogz:31.4>0.1]
67134it [1 day, 13:45:42 bound:785 nc:2051 ncall:1.3e+08 eff:0.1% logz-ratio=18497.86+/-0.13 dlogz:31.2>0.1]
67209it [1 day, 13:49:52 bound:786 nc:3790 ncall:1.3e+08 eff:0.1% logz-ratio=18498.06+/-0.13 dlogz:30.9>0.1]
67286it [1 day, 13:54:04 bound:787 nc:4242 ncall:1.3e+08 eff:0.1% logz-ratio=18498.26+/-0.13 dlogz:30.7>0.1]
67365it [1 day, 13:58:12 bound:788 nc:3310 ncall:1.3e+08 eff:0.1% logz-ratio=18498.46+/-0.13 dlogz:30.5>0.1]
67443it [1 day, 14:02:28 bound:789 nc:3050 ncall:1.3e+08 eff:0.1% logz-ratio=18498.65+/-0.13 dlogz:30.2>0.1]
67521it [1 day, 14:06:43 bound:790 nc:3836 ncall:1.3e+08 eff:0.1% logz-ratio=18498.84+/-0.13 dlogz:30>0.1]
67601it [1 day, 14:10:54 bound:791 nc:3881 ncall:1.3e+08 eff:0.1% logz-ratio=18499.04+/-0.13 dlogz:29.8>0.1]
67604it [1 day, 14:15:54 bound:791 nc:2751 ncall:1.3e+08 eff:0.1% logz-ratio=18499.04+/-0.13 dlogz:29.8>0.1]
67680it [1 day, 14:19:48 bound:792 nc:3153 ncall:1.3e+08 eff:0.1% logz-ratio=18499.22+/-0.13 dlogz:29.5>0.1]
67759it [1 day, 14:23:47 bound:793 nc:3893 ncall:1.3e+08 eff:0.1% logz-ratio=18499.41+/-0.13 dlogz:29.3>0.1]
67837it [1 day, 14:27:57 bound:794 nc:3013 ncall:1.3e+08 eff:0.1% logz-ratio=18499.60+/-0.13 dlogz:29.1>0.1]
67913it [1 day, 14:32:01 bound:795 nc:4082 ncall:1.3e+08 eff:0.1% logz-ratio=18499.78+/-0.13 dlogz:28.9>0.1]
67990it [1 day, 14:36:08 bound:796 nc:3115 ncall:1.3e+08 eff:0.1% logz-ratio=18499.96+/-0.13 dlogz:28.6>0.1]
68067it [1 day, 14:40:12 bound:797 nc:4243 ncall:1.3e+08 eff:0.1% logz-ratio=18500.14+/-0.13 dlogz:28.4>0.1]
68143it [1 day, 14:44:27 bound:798 nc:3172 ncall:1.3e+08 eff:0.1% logz-ratio=18500.32+/-0.13 dlogz:28.2>0.1]
68219it [1 day, 14:48:33 bound:799 nc:6852 ncall:1.3e+08 eff:0.1% logz-ratio=18500.50+/-0.13 dlogz:28>0.1]
68220it [1 day, 14:53:31 bound:799 nc:1985 ncall:1.3e+08 eff:0.1% logz-ratio=18500.50+/-0.13 dlogz:28>0.1]
68296it [1 day, 14:57:45 bound:800 nc:2830 ncall:1.3e+08 eff:0.1% logz-ratio=18500.69+/-0.13 dlogz:27.8>0.1]
68373it [1 day, 15:01:56 bound:801 nc:5772 ncall:1.3e+08 eff:0.1% logz-ratio=18500.88+/-0.13 dlogz:27.5>0.1]
68451it [1 day, 15:06:03 bound:802 nc:2490 ncall:1.3e+08 eff:0.1% logz-ratio=18501.07+/-0.13 dlogz:27.3>0.1]
68528it [1 day, 15:10:11 bound:803 nc:8566 ncall:1.3e+08 eff:0.1% logz-ratio=18501.26+/-0.13 dlogz:27.1>0.1]
68606it [1 day, 15:14:19 bound:804 nc:3143 ncall:1.3e+08 eff:0.1% logz-ratio=18501.45+/-0.13 dlogz:26.8>0.1]
68683it [1 day, 15:18:35 bound:805 nc:4204 ncall:1.3e+08 eff:0.1% logz-ratio=18501.63+/-0.13 dlogz:26.6>0.1]
68761it [1 day, 15:22:42 bound:806 nc:3287 ncall:1.3e+08 eff:0.1% logz-ratio=18501.82+/-0.13 dlogz:26.4>0.1]
68836it [1 day, 15:26:50 bound:807 nc:2148 ncall:1.3e+08 eff:0.1% logz-ratio=18501.99+/-0.13 dlogz:26.2>0.1]
68839it [1 day, 15:31:52 bound:807 nc:3324 ncall:1.3e+08 eff:0.1% logz-ratio=18502.00+/-0.13 dlogz:26.2>0.1]
68914it [1 day, 15:36:00 bound:808 nc:3379 ncall:1.3e+08 eff:0.1% logz-ratio=18502.16+/-0.13 dlogz:26>0.1]
68992it [1 day, 15:40:03 bound:809 nc:6027 ncall:1.3e+08 eff:0.1% logz-ratio=18502.34+/-0.13 dlogz:25.8>0.1]
69071it [1 day, 15:44:01 bound:810 nc:2711 ncall:1.3e+08 eff:0.1% logz-ratio=18502.52+/-0.13 dlogz:25.5>0.1]
69149it [1 day, 15:48:11 bound:811 nc:3946 ncall:1.3e+08 eff:0.1% logz-ratio=18502.69+/-0.13 dlogz:25.3>0.1]
69227it [1 day, 15:52:15 bound:812 nc:3696 ncall:1.3e+08 eff:0.1% logz-ratio=18502.87+/-0.13 dlogz:25.1>0.1]
69306it [1 day, 15:56:09 bound:813 nc:3972 ncall:1.3e+08 eff:0.1% logz-ratio=18503.04+/-0.13 dlogz:24.9>0.1]
69385it [1 day, 16:00:17 bound:814 nc:3073 ncall:1.3e+08 eff:0.1% logz-ratio=18503.20+/-0.13 dlogz:24.7>0.1]
69461it [1 day, 16:04:12 bound:815 nc:3389 ncall:1.3e+08 eff:0.1% logz-ratio=18503.37+/-0.13 dlogz:24.5>0.1]
69465it [1 day, 16:09:07 bound:815 nc:2932 ncall:1.3e+08 eff:0.1% logz-ratio=18503.37+/-0.13 dlogz:24.5>0.1]
69539it [1 day, 16:13:06 bound:816 nc:4236 ncall:1.3e+08 eff:0.1% logz-ratio=18503.53+/-0.13 dlogz:24.3>0.1]
69615it [1 day, 16:17:04 bound:817 nc:2488 ncall:1.3e+08 eff:0.1% logz-ratio=18503.69+/-0.13 dlogz:24.1>0.1]
69691it [1 day, 16:21:12 bound:818 nc:3574 ncall:1.3e+08 eff:0.1% logz-ratio=18503.85+/-0.13 dlogz:23.9>0.1]
69768it [1 day, 16:25:18 bound:819 nc:4608 ncall:1.3e+08 eff:0.1% logz-ratio=18504.01+/-0.13 dlogz:23.7>0.1]
69847it [1 day, 16:29:21 bound:820 nc:2263 ncall:1.3e+08 eff:0.1% logz-ratio=18504.17+/-0.13 dlogz:23.5>0.1]
69927it [1 day, 16:33:14 bound:821 nc:4070 ncall:1.4e+08 eff:0.1% logz-ratio=18504.34+/-0.13 dlogz:23.3>0.1]
70005it [1 day, 16:37:19 bound:822 nc:1529 ncall:1.4e+08 eff:0.1% logz-ratio=18504.50+/-0.13 dlogz:23.1>0.1]
70081it [1 day, 16:41:17 bound:823 nc:2520 ncall:1.4e+08 eff:0.1% logz-ratio=18504.65+/-0.13 dlogz:22.9>0.1]
70083it [1 day, 16:46:14 bound:823 nc:3037 ncall:1.4e+08 eff:0.1% logz-ratio=18504.65+/-0.13 dlogz:22.9>0.1]
70158it [1 day, 16:50:17 bound:824 nc:2925 ncall:1.4e+08 eff:0.1% logz-ratio=18504.81+/-0.13 dlogz:22.7>0.1]
70237it [1 day, 16:54:23 bound:825 nc:2797 ncall:1.4e+08 eff:0.1% logz-ratio=18504.96+/-0.13 dlogz:22.5>0.1]
70315it [1 day, 16:58:27 bound:826 nc:3577 ncall:1.4e+08 eff:0.1% logz-ratio=18505.11+/-0.13 dlogz:22.3>0.1]
70391it [1 day, 17:02:28 bound:827 nc:2345 ncall:1.4e+08 eff:0.1% logz-ratio=18505.25+/-0.13 dlogz:22.2>0.1]
70465it [1 day, 17:06:30 bound:828 nc:3587 ncall:1.4e+08 eff:0.1% logz-ratio=18505.39+/-0.13 dlogz:22>0.1]
70542it [1 day, 17:10:27 bound:829 nc:6311 ncall:1.4e+08 eff:0.1% logz-ratio=18505.54+/-0.13 dlogz:21.8>0.1]
70620it [1 day, 17:14:26 bound:830 nc:3543 ncall:1.4e+08 eff:0.1% logz-ratio=18505.69+/-0.13 dlogz:21.6>0.1]
70695it [1 day, 17:18:25 bound:831 nc:3296 ncall:1.4e+08 eff:0.1% logz-ratio=18505.83+/-0.13 dlogz:21.4>0.1]
70697it [1 day, 17:23:30 bound:831 nc:3737 ncall:1.4e+08 eff:0.1% logz-ratio=18505.84+/-0.13 dlogz:21.4>0.1]
70771it [1 day, 17:27:24 bound:832 nc:2101 ncall:1.4e+08 eff:0.1% logz-ratio=18505.98+/-0.13 dlogz:21.2>0.1]
70846it [1 day, 17:31:22 bound:833 nc:3700 ncall:1.4e+08 eff:0.1% logz-ratio=18506.12+/-0.13 dlogz:21.1>0.1]
70924it [1 day, 17:35:33 bound:834 nc:4447 ncall:1.4e+08 eff:0.1% logz-ratio=18506.26+/-0.13 dlogz:20.9>0.1]
71002it [1 day, 17:39:34 bound:835 nc:3250 ncall:1.4e+08 eff:0.1% logz-ratio=18506.40+/-0.13 dlogz:20.7>0.1]
71081it [1 day, 17:43:39 bound:836 nc:3582 ncall:1.4e+08 eff:0.1% logz-ratio=18506.55+/-0.13 dlogz:20.5>0.1]
71159it [1 day, 17:47:37 bound:837 nc:4312 ncall:1.4e+08 eff:0.1% logz-ratio=18506.69+/-0.13 dlogz:20.3>0.1]
71235it [1 day, 17:51:43 bound:838 nc:2780 ncall:1.4e+08 eff:0.1% logz-ratio=18506.82+/-0.13 dlogz:20.2>0.1]
71313it [1 day, 17:55:44 bound:839 nc:3648 ncall:1.4e+08 eff:0.1% logz-ratio=18506.96+/-0.13 dlogz:20>0.1]
71316it [1 day, 18:00:45 bound:839 nc:4015 ncall:1.4e+08 eff:0.1% logz-ratio=18506.96+/-0.13 dlogz:20>0.1]
71393it [1 day, 18:04:43 bound:840 nc:2876 ncall:1.4e+08 eff:0.1% logz-ratio=18507.10+/-0.13 dlogz:19.8>0.1]
71469it [1 day, 18:08:44 bound:841 nc:2589 ncall:1.4e+08 eff:0.1% logz-ratio=18507.22+/-0.13 dlogz:19.6>0.1]
71548it [1 day, 18:12:45 bound:842 nc:4174 ncall:1.4e+08 eff:0.1% logz-ratio=18507.36+/-0.13 dlogz:19.5>0.1]
71623it [1 day, 18:16:36 bound:843 nc:3857 ncall:1.4e+08 eff:0.1% logz-ratio=18507.48+/-0.13 dlogz:19.3>0.1]
71699it [1 day, 18:20:43 bound:844 nc:2953 ncall:1.4e+08 eff:0.1% logz-ratio=18507.60+/-0.13 dlogz:19.1>0.1]
71778it [1 day, 18:24:38 bound:845 nc:3397 ncall:1.4e+08 eff:0.1% logz-ratio=18507.73+/-0.13 dlogz:19>0.1]
71855it [1 day, 18:28:39 bound:846 nc:2982 ncall:1.4e+08 eff:0.1% logz-ratio=18507.86+/-0.13 dlogz:18.8>0.1]
71933it [1 day, 18:32:39 bound:847 nc:2463 ncall:1.4e+08 eff:0.1% logz-ratio=18507.99+/-0.13 dlogz:18.6>0.1]
71936it [1 day, 18:37:43 bound:847 nc:1338 ncall:1.4e+08 eff:0.1% logz-ratio=18507.99+/-0.13 dlogz:18.6>0.1]
72010it [1 day, 18:41:52 bound:848 nc:2741 ncall:1.4e+08 eff:0.1% logz-ratio=18508.11+/-0.13 dlogz:18.5>0.1]
72089it [1 day, 18:45:54 bound:849 nc:2964 ncall:1.4e+08 eff:0.1% logz-ratio=18508.24+/-0.13 dlogz:18.3>0.1]
72163it [1 day, 18:49:58 bound:850 nc:3444 ncall:1.4e+08 eff:0.1% logz-ratio=18508.36+/-0.13 dlogz:18.2>0.1]
72242it [1 day, 18:53:54 bound:851 nc:3039 ncall:1.4e+08 eff:0.1% logz-ratio=18508.48+/-0.13 dlogz:18>0.1]
72320it [1 day, 18:57:41 bound:852 nc:2781 ncall:1.4e+08 eff:0.1% logz-ratio=18508.60+/-0.13 dlogz:17.8>0.1]
72398it [1 day, 19:01:47 bound:853 nc:3964 ncall:1.4e+08 eff:0.1% logz-ratio=18508.72+/-0.13 dlogz:17.8>0.1]
72476it [1 day, 19:05:46 bound:854 nc:3429 ncall:1.4e+08 eff:0.1% logz-ratio=18508.84+/-0.13 dlogz:17.7>0.1]
72553it [1 day, 19:09:46 bound:855 nc:3379 ncall:1.4e+08 eff:0.1% logz-ratio=18508.96+/-0.13 dlogz:17.5>0.1]
72555it [1 day, 19:14:37 bound:855 nc:3101 ncall:1.4e+08 eff:0.1% logz-ratio=18508.97+/-0.13 dlogz:17.5>0.1]
72630it [1 day, 19:18:33 bound:856 nc:3372 ncall:1.4e+08 eff:0.1% logz-ratio=18509.08+/-0.13 dlogz:17.4>0.1]
72705it [1 day, 19:22:39 bound:857 nc:2282 ncall:1.4e+08 eff:0.1% logz-ratio=18509.19+/-0.13 dlogz:17.2>0.1]
72782it [1 day, 19:26:40 bound:858 nc:3354 ncall:1.4e+08 eff:0.1% logz-ratio=18509.30+/-0.13 dlogz:17.1>0.1]
72861it [1 day, 19:30:43 bound:859 nc:4303 ncall:1.4e+08 eff:0.1% logz-ratio=18509.41+/-0.13 dlogz:16.9>0.1]
72938it [1 day, 19:34:42 bound:860 nc:4190 ncall:1.4e+08 eff:0.1% logz-ratio=18509.52+/-0.13 dlogz:16.8>0.1]
73016it [1 day, 19:38:46 bound:861 nc:4334 ncall:1.5e+08 eff:0.1% logz-ratio=18509.63+/-0.13 dlogz:16.6>0.1]
73095it [1 day, 19:42:37 bound:862 nc:2418 ncall:1.5e+08 eff:0.1% logz-ratio=18509.74+/-0.13 dlogz:16.5>0.1]
73171it [1 day, 19:46:37 bound:863 nc:2970 ncall:1.5e+08 eff:0.1% logz-ratio=18509.84+/-0.13 dlogz:16.3>0.1]
73172it [1 day, 19:51:44 bound:863 nc:2229 ncall:1.5e+08 eff:0.1% logz-ratio=18509.84+/-0.13 dlogz:16.3>0.1]
73249it [1 day, 19:55:32 bound:864 nc:3275 ncall:1.5e+08 eff:0.1% logz-ratio=18509.95+/-0.13 dlogz:16.2>0.1]
73325it [1 day, 19:59:18 bound:865 nc:2510 ncall:1.5e+08 eff:0.1% logz-ratio=18510.05+/-0.13 dlogz:16>0.1]
73404it [1 day, 20:03:18 bound:866 nc:3029 ncall:1.5e+08 eff:0.1% logz-ratio=18510.16+/-0.13 dlogz:15.9>0.1]
73483it [1 day, 20:07:33 bound:867 nc:3535 ncall:1.5e+08 eff:0.1% logz-ratio=18510.27+/-0.13 dlogz:15.7>0.1]
73561it [1 day, 20:11:23 bound:868 nc:3386 ncall:1.5e+08 eff:0.1% logz-ratio=18510.37+/-0.14 dlogz:15.6>0.1]
73640it [1 day, 20:15:15 bound:869 nc:3571 ncall:1.5e+08 eff:0.1% logz-ratio=18510.47+/-0.14 dlogz:15.5>0.1]
73717it [1 day, 20:19:07 bound:870 nc:3636 ncall:1.5e+08 eff:0.0% logz-ratio=18510.57+/-0.14 dlogz:15.3>0.1]
73796it [1 day, 20:23:11 bound:871 nc:3038 ncall:1.5e+08 eff:0.0% logz-ratio=18510.67+/-0.14 dlogz:15.2>0.1]
73799it [1 day, 20:28:04 bound:871 nc:3394 ncall:1.5e+08 eff:0.0% logz-ratio=18510.68+/-0.14 dlogz:15.2>0.1]
73873it [1 day, 20:32:08 bound:872 nc:4119 ncall:1.5e+08 eff:0.0% logz-ratio=18510.77+/-0.14 dlogz:15>0.1]
73953it [1 day, 20:36:09 bound:873 nc:4218 ncall:1.5e+08 eff:0.0% logz-ratio=18510.87+/-0.14 dlogz:14.9>0.1]
74030it [1 day, 20:40:19 bound:874 nc:3718 ncall:1.5e+08 eff:0.0% logz-ratio=18510.97+/-0.14 dlogz:14.8>0.1]
74104it [1 day, 20:44:13 bound:875 nc:4056 ncall:1.5e+08 eff:0.0% logz-ratio=18511.06+/-0.14 dlogz:14.6>0.1]
74184it [1 day, 20:48:21 bound:876 nc:4357 ncall:1.5e+08 eff:0.0% logz-ratio=18511.17+/-0.14 dlogz:14.5>0.1]
74262it [1 day, 20:52:28 bound:877 nc:3864 ncall:1.5e+08 eff:0.0% logz-ratio=18511.26+/-0.14 dlogz:14.4>0.1]
74342it [1 day, 20:56:33 bound:878 nc:2833 ncall:1.5e+08 eff:0.0% logz-ratio=18511.36+/-0.14 dlogz:14.2>0.1]
74420it [1 day, 21:00:28 bound:879 nc:3292 ncall:1.5e+08 eff:0.0% logz-ratio=18511.46+/-0.14 dlogz:14.1>0.1]
74423it [1 day, 21:05:18 bound:879 nc:2787 ncall:1.5e+08 eff:0.0% logz-ratio=18511.46+/-0.14 dlogz:14.1>0.1]
74498it [1 day, 21:09:14 bound:880 nc:2447 ncall:1.5e+08 eff:0.0% logz-ratio=18511.55+/-0.14 dlogz:16.9>0.1]
74577it [1 day, 21:13:10 bound:881 nc:2591 ncall:1.5e+08 eff:0.0% logz-ratio=18511.65+/-0.14 dlogz:16.8>0.1]
74655it [1 day, 21:17:07 bound:882 nc:3899 ncall:1.5e+08 eff:0.0% logz-ratio=18511.74+/-0.14 dlogz:16.6>0.1]
74731it [1 day, 21:21:11 bound:883 nc:3489 ncall:1.5e+08 eff:0.0% logz-ratio=18511.83+/-0.14 dlogz:16.5>0.1]
74807it [1 day, 21:25:07 bound:884 nc:2236 ncall:1.5e+08 eff:0.0% logz-ratio=18511.92+/-0.14 dlogz:16.4>0.1]
74887it [1 day, 21:29:05 bound:885 nc:4597 ncall:1.5e+08 eff:0.0% logz-ratio=18512.01+/-0.14 dlogz:16.2>0.1]
74966it [1 day, 21:33:10 bound:886 nc:2737 ncall:1.5e+08 eff:0.0% logz-ratio=18512.10+/-0.14 dlogz:16.1>0.1]
75040it [1 day, 21:37:08 bound:887 nc:3408 ncall:1.5e+08 eff:0.0% logz-ratio=18512.18+/-0.14 dlogz:16>0.1]
75041it [1 day, 21:42:12 bound:887 nc:3737 ncall:1.5e+08 eff:0.0% logz-ratio=18512.19+/-0.14 dlogz:16>0.1]
75116it [1 day, 21:46:07 bound:888 nc:1784 ncall:1.5e+08 eff:0.0% logz-ratio=18512.27+/-0.14 dlogz:15.9>0.1]
75194it [1 day, 21:49:59 bound:889 nc:3220 ncall:1.5e+08 eff:0.0% logz-ratio=18512.36+/-0.14 dlogz:15.7>0.1]
75271it [1 day, 21:54:08 bound:890 nc:3863 ncall:1.5e+08 eff:0.0% logz-ratio=18512.45+/-0.14 dlogz:15.6>0.1]
75344it [1 day, 21:58:08 bound:891 nc:2469 ncall:1.5e+08 eff:0.0% logz-ratio=18512.53+/-0.14 dlogz:15.5>0.1]
75424it [1 day, 22:02:03 bound:892 nc:2291 ncall:1.5e+08 eff:0.0% logz-ratio=18512.62+/-0.14 dlogz:15.4>0.1]
75502it [1 day, 22:06:00 bound:893 nc:4216 ncall:1.5e+08 eff:0.0% logz-ratio=18512.70+/-0.14 dlogz:15.2>0.1]
75581it [1 day, 22:09:56 bound:894 nc:4454 ncall:1.5e+08 eff:0.0% logz-ratio=18512.79+/-0.14 dlogz:15.1>0.1]
75658it [1 day, 22:13:45 bound:895 nc:2999 ncall:1.5e+08 eff:0.0% logz-ratio=18512.87+/-0.14 dlogz:15>0.1]
75659it [1 day, 22:18:39 bound:895 nc:2536 ncall:1.5e+08 eff:0.0% logz-ratio=18512.87+/-0.14 dlogz:15>0.1]
75736it [1 day, 22:22:31 bound:896 nc:4688 ncall:1.5e+08 eff:0.0% logz-ratio=18512.95+/-0.14 dlogz:14.9>0.1]
75814it [1 day, 22:26:23 bound:897 nc:2577 ncall:1.5e+08 eff:0.0% logz-ratio=18513.03+/-0.14 dlogz:14.7>0.1]
75891it [1 day, 22:30:30 bound:898 nc:3383 ncall:1.5e+08 eff:0.0% logz-ratio=18513.11+/-0.14 dlogz:14.6>0.1]
75969it [1 day, 22:34:35 bound:899 nc:1848 ncall:1.5e+08 eff:0.0% logz-ratio=18513.19+/-0.14 dlogz:14.5>0.1]
76046it [1 day, 22:38:28 bound:900 nc:6228 ncall:1.5e+08 eff:0.0% logz-ratio=18513.27+/-0.14 dlogz:14.4>0.1]
76124it [1 day, 22:42:29 bound:901 nc:3070 ncall:1.6e+08 eff:0.0% logz-ratio=18513.35+/-0.14 dlogz:14.3>0.1]
76202it [1 day, 22:46:37 bound:902 nc:2841 ncall:1.6e+08 eff:0.0% logz-ratio=18513.43+/-0.14 dlogz:14.2>0.1]
76279it [1 day, 22:50:47 bound:903 nc:2929 ncall:1.6e+08 eff:0.0% logz-ratio=18513.51+/-0.14 dlogz:14>0.1]
76282it [1 day, 22:55:55 bound:903 nc:3874 ncall:1.6e+08 eff:0.0% logz-ratio=18513.51+/-0.14 dlogz:14>0.1]
76357it [1 day, 22:59:38 bound:904 nc:2712 ncall:1.6e+08 eff:0.0% logz-ratio=18513.59+/-0.14 dlogz:13.9>0.1]
76436it [1 day, 23:03:43 bound:905 nc:3335 ncall:1.6e+08 eff:0.0% logz-ratio=18513.67+/-0.14 dlogz:13.8>0.1]
76514it [1 day, 23:07:44 bound:906 nc:3616 ncall:1.6e+08 eff:0.0% logz-ratio=18513.75+/-0.14 dlogz:13.7>0.1]
76590it [1 day, 23:11:42 bound:907 nc:2950 ncall:1.6e+08 eff:0.0% logz-ratio=18513.82+/-0.14 dlogz:13.6>0.1]
76665it [1 day, 23:15:40 bound:908 nc:5669 ncall:1.6e+08 eff:0.0% logz-ratio=18513.89+/-0.14 dlogz:13.5>0.1]
76742it [1 day, 23:19:33 bound:909 nc:3551 ncall:1.6e+08 eff:0.0% logz-ratio=18513.97+/-0.14 dlogz:13.3>0.1]
76818it [1 day, 23:23:20 bound:910 nc:2101 ncall:1.6e+08 eff:0.0% logz-ratio=18514.04+/-0.14 dlogz:13.2>0.1]
76897it [1 day, 23:27:25 bound:911 nc:8165 ncall:1.6e+08 eff:0.0% logz-ratio=18514.12+/-0.14 dlogz:13.1>0.1]
76898it [1 day, 23:32:35 bound:911 nc:2852 ncall:1.6e+08 eff:0.0% logz-ratio=18514.12+/-0.14 dlogz:13.1>0.1]
76974it [1 day, 23:36:40 bound:912 nc:3648 ncall:1.6e+08 eff:0.0% logz-ratio=18514.19+/-0.14 dlogz:13>0.1]
77047it [1 day, 23:40:31 bound:913 nc:3883 ncall:1.6e+08 eff:0.0% logz-ratio=18514.26+/-0.14 dlogz:12.9>0.1]
77125it [1 day, 23:44:30 bound:914 nc:2525 ncall:1.6e+08 eff:0.0% logz-ratio=18514.33+/-0.14 dlogz:12.8>0.1]
77203it [1 day, 23:48:25 bound:915 nc:2768 ncall:1.6e+08 eff:0.0% logz-ratio=18514.40+/-0.14 dlogz:12.7>0.1]
77280it [1 day, 23:52:15 bound:916 nc:3923 ncall:1.6e+08 eff:0.0% logz-ratio=18514.47+/-0.14 dlogz:12.6>0.1]
77359it [1 day, 23:56:20 bound:917 nc:3318 ncall:1.6e+08 eff:0.0% logz-ratio=18514.55+/-0.14 dlogz:12.5>0.1]
77439it [2 days, 0:00:21 bound:918 nc:3724 ncall:1.6e+08 eff:0.0% logz-ratio=18514.62+/-0.14 dlogz:12.3>0.1]
77518it [2 days, 0:04:20 bound:919 nc:2895 ncall:1.6e+08 eff:0.0% logz-ratio=18514.69+/-0.14 dlogz:12.2>0.1]
77519it [2 days, 0:09:24 bound:919 nc:2382 ncall:1.6e+08 eff:0.0% logz-ratio=18514.69+/-0.14 dlogz:12.2>0.1]
77594it [2 days, 0:13:26 bound:920 nc:2561 ncall:1.6e+08 eff:0.0% logz-ratio=18514.76+/-0.14 dlogz:12.1>0.1]
77674it [2 days, 0:17:16 bound:921 nc:2653 ncall:1.6e+08 eff:0.0% logz-ratio=18514.83+/-0.14 dlogz:12>0.1]
77751it [2 days, 0:21:07 bound:922 nc:1913 ncall:1.6e+08 eff:0.0% logz-ratio=18514.90+/-0.14 dlogz:11.9>0.1]
77828it [2 days, 0:25:04 bound:923 nc:913 ncall:1.6e+08 eff:0.0% logz-ratio=18514.97+/-0.14 dlogz:11.8>0.1]
77907it [2 days, 0:29:00 bound:924 nc:2396 ncall:1.6e+08 eff:0.0% logz-ratio=18515.04+/-0.14 dlogz:11.7>0.1]
77985it [2 days, 0:33:04 bound:925 nc:3298 ncall:1.6e+08 eff:0.0% logz-ratio=18515.10+/-0.14 dlogz:11.6>0.1]
78063it [2 days, 0:37:06 bound:926 nc:2317 ncall:1.6e+08 eff:0.0% logz-ratio=18515.17+/-0.14 dlogz:11.5>0.1]
78137it [2 days, 0:41:01 bound:927 nc:3075 ncall:1.6e+08 eff:0.0% logz-ratio=18515.23+/-0.14 dlogz:11.4>0.1]
78139it [2 days, 0:46:00 bound:927 nc:3754 ncall:1.6e+08 eff:0.0% logz-ratio=18515.23+/-0.14 dlogz:11.4>0.1]
78216it [2 days, 0:49:59 bound:928 nc:2321 ncall:1.6e+08 eff:0.0% logz-ratio=18515.30+/-0.14 dlogz:11.3>0.1]
78294it [2 days, 0:53:53 bound:929 nc:2406 ncall:1.6e+08 eff:0.0% logz-ratio=18515.36+/-0.14 dlogz:11.2>0.1]
78372it [2 days, 0:57:49 bound:930 nc:5318 ncall:1.6e+08 eff:0.0% logz-ratio=18515.42+/-0.14 dlogz:11.1>0.1]
