56182it [20:10:04 bound:644 nc:1998 ncall:8.2e+07 eff:0.1% logz-ratio=18384.15+/-0.12 dlogz:156>0.1]
56258it [20:12:49 bound:645 nc:1732 ncall:8.2e+07 eff:0.1% logz-ratio=18385.37+/-0.12 dlogz:155>0.1]
56335it [20:15:31 bound:646 nc:2967 ncall:8.2e+07 eff:0.1% logz-ratio=18386.65+/-0.12 dlogz:154>0.1]
56411it [20:18:26 bound:647 nc:3042 ncall:8.2e+07 eff:0.1% logz-ratio=18387.86+/-0.12 dlogz:153>0.1]
56488it [20:21:05 bound:648 nc:3820 ncall:8.2e+07 eff:0.1% logz-ratio=18389.09+/-0.12 dlogz:151>0.1]
56567it [20:23:50 bound:649 nc:1939 ncall:8.3e+07 eff:0.1% logz-ratio=18390.17+/-0.12 dlogz:150>0.1]
56643it [20:26:33 bound:650 nc:2633 ncall:8.3e+07 eff:0.1% logz-ratio=18391.35+/-0.12 dlogz:149>0.1]
56723it [20:29:22 bound:651 nc:2141 ncall:8.3e+07 eff:0.1% logz-ratio=18392.57+/-0.12 dlogz:148>0.1]
56799it [20:32:15 bound:652 nc:2147 ncall:8.3e+07 eff:0.1% logz-ratio=18393.65+/-0.12 dlogz:147>0.1]
56803it [20:36:20 bound:652 nc:1725 ncall:8.3e+07 eff:0.1% logz-ratio=18393.70+/-0.12 dlogz:146>0.1]
56877it [20:39:03 bound:653 nc:2377 ncall:8.3e+07 eff:0.1% logz-ratio=18394.80+/-0.12 dlogz:145>0.1]
56954it [20:41:48 bound:654 nc:2439 ncall:8.4e+07 eff:0.1% logz-ratio=18396.05+/-0.12 dlogz:144>0.1]
57031it [20:44:41 bound:655 nc:5095 ncall:8.4e+07 eff:0.1% logz-ratio=18397.29+/-0.12 dlogz:143>0.1]
57109it [20:47:30 bound:656 nc:2009 ncall:8.4e+07 eff:0.1% logz-ratio=18398.34+/-0.12 dlogz:142>0.1]
57188it [20:50:19 bound:657 nc:2170 ncall:8.4e+07 eff:0.1% logz-ratio=18399.44+/-0.12 dlogz:141>0.1]
57263it [20:53:00 bound:658 nc:4725 ncall:8.4e+07 eff:0.1% logz-ratio=18400.50+/-0.12 dlogz:139>0.1]
57339it [20:55:48 bound:659 nc:3018 ncall:8.5e+07 eff:0.1% logz-ratio=18401.57+/-0.12 dlogz:138>0.1]
57417it [20:58:44 bound:660 nc:2767 ncall:8.5e+07 eff:0.1% logz-ratio=18402.67+/-0.12 dlogz:137>0.1]
57496it [21:01:34 bound:661 nc:3244 ncall:8.5e+07 eff:0.1% logz-ratio=18403.95+/-0.12 dlogz:136>0.1]
57573it [21:04:16 bound:662 nc:1774 ncall:8.5e+07 eff:0.1% logz-ratio=18405.20+/-0.12 dlogz:135>0.1]
57649it [21:07:00 bound:663 nc:5414 ncall:8.6e+07 eff:0.1% logz-ratio=18406.45+/-0.13 dlogz:133>0.1]
57652it [21:10:59 bound:663 nc:1141 ncall:8.6e+07 eff:0.1% logz-ratio=18406.50+/-0.13 dlogz:133>0.1]
57724it [21:13:46 bound:664 nc:2392 ncall:8.6e+07 eff:0.1% logz-ratio=18407.65+/-0.13 dlogz:132>0.1]
57800it [21:16:23 bound:665 nc:2727 ncall:8.6e+07 eff:0.1% logz-ratio=18408.65+/-0.12 dlogz:131>0.1]
57878it [21:19:15 bound:666 nc:2550 ncall:8.6e+07 eff:0.1% logz-ratio=18409.74+/-0.12 dlogz:130>0.1]
57954it [21:22:01 bound:667 nc:3547 ncall:8.6e+07 eff:0.1% logz-ratio=18410.79+/-0.13 dlogz:129>0.1]
58033it [21:24:53 bound:668 nc:2647 ncall:8.7e+07 eff:0.1% logz-ratio=18411.89+/-0.13 dlogz:128>0.1]
58110it [21:27:44 bound:669 nc:3435 ncall:8.7e+07 eff:0.1% logz-ratio=18413.00+/-0.13 dlogz:127>0.1]
58184it [21:30:28 bound:670 nc:2244 ncall:8.7e+07 eff:0.1% logz-ratio=18414.00+/-0.13 dlogz:126>0.1]
58262it [21:33:11 bound:671 nc:2553 ncall:8.7e+07 eff:0.1% logz-ratio=18414.96+/-0.13 dlogz:125>0.1]
58340it [21:36:03 bound:672 nc:2774 ncall:8.7e+07 eff:0.1% logz-ratio=18415.79+/-0.12 dlogz:124>0.1]
58419it [21:38:47 bound:673 nc:1992 ncall:8.8e+07 eff:0.1% logz-ratio=18416.74+/-0.13 dlogz:123>0.1]
58498it [21:41:42 bound:674 nc:2025 ncall:8.8e+07 eff:0.1% logz-ratio=18417.80+/-0.13 dlogz:122>0.1]
58499it [21:46:12 bound:674 nc:1935 ncall:8.8e+07 eff:0.1% logz-ratio=18417.81+/-0.13 dlogz:122>0.1]
58574it [21:48:59 bound:675 nc:3145 ncall:8.8e+07 eff:0.1% logz-ratio=18418.77+/-0.13 dlogz:121>0.1]
58654it [21:51:49 bound:676 nc:3472 ncall:8.8e+07 eff:0.1% logz-ratio=18419.83+/-0.13 dlogz:120>0.1]
58729it [21:54:33 bound:677 nc:2174 ncall:8.8e+07 eff:0.1% logz-ratio=18420.71+/-0.13 dlogz:119>0.1]
58807it [21:57:30 bound:678 nc:3225 ncall:8.9e+07 eff:0.1% logz-ratio=18421.62+/-0.13 dlogz:118>0.1]
58880it [22:00:26 bound:679 nc:4850 ncall:8.9e+07 eff:0.1% logz-ratio=18422.45+/-0.13 dlogz:117>0.1]
58957it [22:03:19 bound:680 nc:2497 ncall:8.9e+07 eff:0.1% logz-ratio=18423.39+/-0.13 dlogz:116>0.1]
59036it [22:06:05 bound:681 nc:2055 ncall:8.9e+07 eff:0.1% logz-ratio=18424.30+/-0.13 dlogz:115>0.1]
59113it [22:08:57 bound:682 nc:2037 ncall:9.0e+07 eff:0.1% logz-ratio=18425.21+/-0.13 dlogz:115>0.1]
59192it [22:11:47 bound:683 nc:1851 ncall:9.0e+07 eff:0.1% logz-ratio=18426.13+/-0.13 dlogz:114>0.1]
59269it [22:14:34 bound:684 nc:2856 ncall:9.0e+07 eff:0.1% logz-ratio=18427.04+/-0.13 dlogz:113>0.1]
59345it [22:17:21 bound:685 nc:3179 ncall:9.0e+07 eff:0.1% logz-ratio=18427.92+/-0.13 dlogz:112>0.1]
59346it [22:21:37 bound:685 nc:2445 ncall:9.0e+07 eff:0.1% logz-ratio=18427.93+/-0.13 dlogz:112>0.1]
59424it [22:24:29 bound:686 nc:1530 ncall:9.0e+07 eff:0.1% logz-ratio=18428.94+/-0.13 dlogz:111>0.1]
59498it [22:27:23 bound:687 nc:3634 ncall:9.1e+07 eff:0.1% logz-ratio=18429.94+/-0.13 dlogz:110>0.1]
59573it [22:30:13 bound:688 nc:1967 ncall:9.1e+07 eff:0.1% logz-ratio=18430.93+/-0.13 dlogz:109>0.1]
59650it [22:33:02 bound:689 nc:2540 ncall:9.1e+07 eff:0.1% logz-ratio=18431.91+/-0.13 dlogz:108>0.1]
59728it [22:35:55 bound:690 nc:1764 ncall:9.1e+07 eff:0.1% logz-ratio=18432.86+/-0.13 dlogz:107>0.1]
59805it [22:38:48 bound:691 nc:3547 ncall:9.1e+07 eff:0.1% logz-ratio=18433.71+/-0.13 dlogz:106>0.1]
59883it [22:41:43 bound:692 nc:2137 ncall:9.2e+07 eff:0.1% logz-ratio=18434.50+/-0.13 dlogz:105>0.1]
59961it [22:44:41 bound:693 nc:2926 ncall:9.2e+07 eff:0.1% logz-ratio=18435.38+/-0.13 dlogz:104>0.1]
60039it [22:47:40 bound:694 nc:3991 ncall:9.2e+07 eff:0.1% logz-ratio=18436.17+/-0.13 dlogz:103>0.1]
60114it [22:50:36 bound:695 nc:3908 ncall:9.2e+07 eff:0.1% logz-ratio=18436.95+/-0.13 dlogz:102>0.1]
60192it [22:53:31 bound:696 nc:2882 ncall:9.3e+07 eff:0.1% logz-ratio=18437.79+/-0.13 dlogz:101>0.1]
60194it [22:57:56 bound:696 nc:2598 ncall:9.3e+07 eff:0.1% logz-ratio=18437.81+/-0.13 dlogz:101>0.1]
60268it [23:00:55 bound:697 nc:2099 ncall:9.3e+07 eff:0.1% logz-ratio=18438.59+/-0.13 dlogz:101>0.1]
60346it [23:03:45 bound:698 nc:2654 ncall:9.3e+07 eff:0.1% logz-ratio=18439.43+/-0.13 dlogz:99.7>0.1]
60424it [23:06:38 bound:699 nc:2123 ncall:9.3e+07 eff:0.1% logz-ratio=18440.30+/-0.13 dlogz:98.8>0.1]
60500it [23:09:33 bound:700 nc:2235 ncall:9.3e+07 eff:0.1% logz-ratio=18441.10+/-0.13 dlogz:98>0.1]
60574it [23:12:35 bound:701 nc:2457 ncall:9.4e+07 eff:0.1% logz-ratio=18441.90+/-0.13 dlogz:97.1>0.1]
60654it [23:15:29 bound:702 nc:2404 ncall:9.4e+07 eff:0.1% logz-ratio=18442.77+/-0.13 dlogz:96.2>0.1]
60731it [23:18:31 bound:703 nc:2999 ncall:9.4e+07 eff:0.1% logz-ratio=18443.56+/-0.13 dlogz:95.4>0.1]
60809it [23:21:35 bound:704 nc:5385 ncall:9.4e+07 eff:0.1% logz-ratio=18444.42+/-0.13 dlogz:94.5>0.1]
60884it [23:24:38 bound:705 nc:2613 ncall:9.5e+07 eff:0.1% logz-ratio=18445.19+/-0.13 dlogz:93.7>0.1]
60960it [23:27:38 bound:706 nc:7011 ncall:9.5e+07 eff:0.1% logz-ratio=18445.96+/-0.13 dlogz:92.9>0.1]
60961it [23:32:06 bound:706 nc:3071 ncall:9.5e+07 eff:0.1% logz-ratio=18445.97+/-0.13 dlogz:92.9>0.1]
61038it [23:35:01 bound:707 nc:5796 ncall:9.5e+07 eff:0.1% logz-ratio=18446.80+/-0.13 dlogz:92>0.1]
61115it [23:37:57 bound:708 nc:2627 ncall:9.5e+07 eff:0.1% logz-ratio=18447.66+/-0.13 dlogz:91.1>0.1]
61191it [23:40:52 bound:709 nc:3252 ncall:9.5e+07 eff:0.1% logz-ratio=18448.53+/-0.13 dlogz:90.2>0.1]
61268it [23:43:52 bound:710 nc:3885 ncall:9.6e+07 eff:0.1% logz-ratio=18449.31+/-0.13 dlogz:89.4>0.1]
61346it [23:46:55 bound:711 nc:4017 ncall:9.6e+07 eff:0.1% logz-ratio=18450.10+/-0.13 dlogz:88.5>0.1]
61424it [23:49:58 bound:712 nc:2155 ncall:9.6e+07 eff:0.1% logz-ratio=18450.90+/-0.13 dlogz:92.5>0.1]
61498it [23:52:56 bound:713 nc:2681 ncall:9.6e+07 eff:0.1% logz-ratio=18451.62+/-0.13 dlogz:114>0.1]
61574it [23:55:58 bound:714 nc:3088 ncall:9.7e+07 eff:0.1% logz-ratio=18452.44+/-0.13 dlogz:113>0.1]
61654it [23:58:58 bound:715 nc:1769 ncall:9.7e+07 eff:0.1% logz-ratio=18453.26+/-0.13 dlogz:112>0.1]
61730it [1 day, 0:02:02 bound:716 nc:3672 ncall:9.7e+07 eff:0.1% logz-ratio=18454.05+/-0.13 dlogz:111>0.1]
61732it [1 day, 0:06:35 bound:716 nc:2910 ncall:9.7e+07 eff:0.1% logz-ratio=18454.07+/-0.13 dlogz:111>0.1]
61804it [1 day, 0:09:31 bound:717 nc:1916 ncall:9.7e+07 eff:0.1% logz-ratio=18454.89+/-0.13 dlogz:110>0.1]
61881it [1 day, 0:12:30 bound:718 nc:4571 ncall:9.8e+07 eff:0.1% logz-ratio=18455.72+/-0.13 dlogz:109>0.1]
61957it [1 day, 0:15:37 bound:719 nc:3482 ncall:9.8e+07 eff:0.1% logz-ratio=18456.51+/-0.13 dlogz:109>0.1]
62035it [1 day, 0:18:39 bound:720 nc:3788 ncall:9.8e+07 eff:0.1% logz-ratio=18457.23+/-0.13 dlogz:108>0.1]
62110it [1 day, 0:21:38 bound:721 nc:2340 ncall:9.8e+07 eff:0.1% logz-ratio=18457.90+/-0.13 dlogz:107>0.1]
62188it [1 day, 0:24:37 bound:722 nc:2381 ncall:9.8e+07 eff:0.1% logz-ratio=18458.61+/-0.13 dlogz:106>0.1]
62266it [1 day, 0:27:40 bound:723 nc:2034 ncall:9.9e+07 eff:0.1% logz-ratio=18459.32+/-0.13 dlogz:106>0.1]
62341it [1 day, 0:30:49 bound:724 nc:2968 ncall:9.9e+07 eff:0.1% logz-ratio=18460.02+/-0.13 dlogz:105>0.1]
62421it [1 day, 0:33:57 bound:725 nc:2787 ncall:9.9e+07 eff:0.1% logz-ratio=18460.76+/-0.13 dlogz:104>0.1]
62498it [1 day, 0:36:56 bound:726 nc:1949 ncall:9.9e+07 eff:0.1% logz-ratio=18461.46+/-0.13 dlogz:103>0.1]
62501it [1 day, 0:41:25 bound:726 nc:4050 ncall:9.9e+07 eff:0.1% logz-ratio=18461.49+/-0.13 dlogz:103>0.1]
62575it [1 day, 0:44:32 bound:727 nc:6363 ncall:1.0e+08 eff:0.1% logz-ratio=18462.13+/-0.13 dlogz:103>0.1]
62654it [1 day, 0:47:42 bound:728 nc:3152 ncall:1.0e+08 eff:0.1% logz-ratio=18462.83+/-0.13 dlogz:102>0.1]
62730it [1 day, 0:50:54 bound:729 nc:2068 ncall:1.0e+08 eff:0.1% logz-ratio=18463.55+/-0.13 dlogz:101>0.1]
62806it [1 day, 0:54:01 bound:730 nc:3166 ncall:1.0e+08 eff:0.1% logz-ratio=18464.31+/-0.13 dlogz:100>0.1]
62884it [1 day, 0:57:00 bound:731 nc:2677 ncall:1.0e+08 eff:0.1% logz-ratio=18465.15+/-0.13 dlogz:99.5>0.1]
62962it [1 day, 1:00:10 bound:732 nc:3434 ncall:1.0e+08 eff:0.1% logz-ratio=18465.98+/-0.13 dlogz:98.6>0.1]
63041it [1 day, 1:03:22 bound:733 nc:3331 ncall:1.0e+08 eff:0.1% logz-ratio=18466.80+/-0.13 dlogz:97.7>0.1]
63120it [1 day, 1:06:29 bound:734 nc:3031 ncall:1.0e+08 eff:0.1% logz-ratio=18467.65+/-0.13 dlogz:96.8>0.1]
63198it [1 day, 1:09:39 bound:735 nc:3238 ncall:1.0e+08 eff:0.1% logz-ratio=18468.41+/-0.13 dlogz:96>0.1]
63271it [1 day, 1:12:45 bound:736 nc:2969 ncall:1.0e+08 eff:0.1% logz-ratio=18469.10+/-0.13 dlogz:95.3>0.1]
63275it [1 day, 1:16:53 bound:736 nc:3576 ncall:1.0e+08 eff:0.1% logz-ratio=18469.14+/-0.13 dlogz:95.3>0.1]
63346it [1 day, 1:20:03 bound:737 nc:2874 ncall:1.0e+08 eff:0.1% logz-ratio=18469.77+/-0.13 dlogz:94.6>0.1]
63424it [1 day, 1:23:17 bound:738 nc:3605 ncall:1.0e+08 eff:0.1% logz-ratio=18470.49+/-0.13 dlogz:93.8>0.1]
63502it [1 day, 1:26:27 bound:739 nc:1461 ncall:1.0e+08 eff:0.1% logz-ratio=18471.13+/-0.13 dlogz:93.2>0.1]
63577it [1 day, 1:29:41 bound:740 nc:3305 ncall:1.0e+08 eff:0.1% logz-ratio=18471.70+/-0.13 dlogz:92.6>0.1]
63652it [1 day, 1:32:53 bound:741 nc:3062 ncall:1.0e+08 eff:0.1% logz-ratio=18472.28+/-0.13 dlogz:91.9>0.1]
63729it [1 day, 1:36:01 bound:742 nc:2621 ncall:1.0e+08 eff:0.1% logz-ratio=18472.93+/-0.13 dlogz:91.3>0.1]
63806it [1 day, 1:39:11 bound:743 nc:2058 ncall:1.0e+08 eff:0.1% logz-ratio=18473.56+/-0.13 dlogz:90.6>0.1]
63883it [1 day, 1:42:17 bound:744 nc:3770 ncall:1.0e+08 eff:0.1% logz-ratio=18474.16+/-0.13 dlogz:89.9>0.1]
63957it [1 day, 1:45:28 bound:745 nc:3455 ncall:1.0e+08 eff:0.1% logz-ratio=18474.71+/-0.13 dlogz:89.4>0.1]
64034it [1 day, 1:48:36 bound:746 nc:2701 ncall:1.0e+08 eff:0.1% logz-ratio=18475.30+/-0.13 dlogz:88.7>0.1]
64037it [1 day, 1:53:08 bound:746 nc:2357 ncall:1.0e+08 eff:0.1% logz-ratio=18475.33+/-0.13 dlogz:88.7>0.1]
64111it [1 day, 1:56:14 bound:747 nc:2106 ncall:1.0e+08 eff:0.1% logz-ratio=18475.87+/-0.13 dlogz:88.1>0.1]
64187it [1 day, 1:59:19 bound:748 nc:3133 ncall:1.0e+08 eff:0.1% logz-ratio=18476.37+/-0.13 dlogz:87.6>0.1]
64262it [1 day, 2:02:29 bound:749 nc:4211 ncall:1.0e+08 eff:0.1% logz-ratio=18476.89+/-0.13 dlogz:87>0.1]
64341it [1 day, 2:05:44 bound:750 nc:2324 ncall:1.0e+08 eff:0.1% logz-ratio=18477.45+/-0.13 dlogz:86.4>0.1]
64419it [1 day, 2:08:59 bound:751 nc:2676 ncall:1.1e+08 eff:0.1% logz-ratio=18478.06+/-0.13 dlogz:85.8>0.1]
64496it [1 day, 2:12:10 bound:752 nc:3527 ncall:1.1e+08 eff:0.1% logz-ratio=18478.64+/-0.13 dlogz:85.2>0.1]
64575it [1 day, 2:15:19 bound:753 nc:3720 ncall:1.1e+08 eff:0.1% logz-ratio=18479.25+/-0.13 dlogz:84.5>0.1]
64654it [1 day, 2:18:34 bound:754 nc:3813 ncall:1.1e+08 eff:0.1% logz-ratio=18479.86+/-0.13 dlogz:83.9>0.1]
64732it [1 day, 2:21:38 bound:755 nc:2067 ncall:1.1e+08 eff:0.1% logz-ratio=18480.45+/-0.13 dlogz:83.2>0.1]
64808it [1 day, 2:24:41 bound:756 nc:2234 ncall:1.1e+08 eff:0.1% logz-ratio=18481.00+/-0.13 dlogz:82.6>0.1]
64811it [1 day, 2:29:21 bound:756 nc:3400 ncall:1.1e+08 eff:0.1% logz-ratio=18481.02+/-0.13 dlogz:82.6>0.1]
64881it [1 day, 2:32:39 bound:757 nc:3223 ncall:1.1e+08 eff:0.1% logz-ratio=18481.54+/-0.13 dlogz:82.1>0.1]
64958it [1 day, 2:35:48 bound:758 nc:2392 ncall:1.1e+08 eff:0.1% logz-ratio=18482.17+/-0.13 dlogz:81.4>0.1]
65037it [1 day, 2:39:01 bound:759 nc:2539 ncall:1.1e+08 eff:0.1% logz-ratio=18482.79+/-0.13 dlogz:80.7>0.1]
65114it [1 day, 2:42:14 bound:760 nc:3169 ncall:1.1e+08 eff:0.1% logz-ratio=18483.37+/-0.13 dlogz:80.1>0.1]
65189it [1 day, 2:45:29 bound:761 nc:2648 ncall:1.1e+08 eff:0.1% logz-ratio=18483.92+/-0.13 dlogz:79.5>0.1]
65264it [1 day, 2:48:48 bound:762 nc:3393 ncall:1.1e+08 eff:0.1% logz-ratio=18484.45+/-0.13 dlogz:79>0.1]
65341it [1 day, 2:52:06 bound:763 nc:3525 ncall:1.1e+08 eff:0.1% logz-ratio=18485.02+/-0.13 dlogz:78.4>0.1]
65418it [1 day, 2:55:26 bound:764 nc:1721 ncall:1.1e+08 eff:0.1% logz-ratio=18485.58+/-0.13 dlogz:77.8>0.1]
65494it [1 day, 2:58:38 bound:765 nc:3556 ncall:1.1e+08 eff:0.1% logz-ratio=18486.19+/-0.13 dlogz:77.1>0.1]
65572it [1 day, 3:01:52 bound:766 nc:6457 ncall:1.1e+08 eff:0.1% logz-ratio=18486.79+/-0.13 dlogz:76.5>0.1]
65574it [1 day, 3:06:46 bound:766 nc:1934 ncall:1.1e+08 eff:0.1% logz-ratio=18486.80+/-0.13 dlogz:76.5>0.1]
65650it [1 day, 3:10:08 bound:767 nc:3774 ncall:1.1e+08 eff:0.1% logz-ratio=18487.33+/-0.13 dlogz:75.9>0.1]
65726it [1 day, 3:13:26 bound:768 nc:2853 ncall:1.1e+08 eff:0.1% logz-ratio=18487.84+/-0.13 dlogz:75.3>0.1]
65800it [1 day, 3:16:51 bound:769 nc:7181 ncall:1.1e+08 eff:0.1% logz-ratio=18488.37+/-0.13 dlogz:74.8>0.1]
65876it [1 day, 3:20:11 bound:770 nc:7391 ncall:1.1e+08 eff:0.1% logz-ratio=18488.95+/-0.13 dlogz:74.2>0.1]
65955it [1 day, 3:23:28 bound:771 nc:3676 ncall:1.1e+08 eff:0.1% logz-ratio=18489.56+/-0.13 dlogz:73.5>0.1]
66032it [1 day, 3:26:42 bound:772 nc:3674 ncall:1.1e+08 eff:0.1% logz-ratio=18490.16+/-0.13 dlogz:72.9>0.1]
66108it [1 day, 3:29:58 bound:773 nc:2474 ncall:1.1e+08 eff:0.1% logz-ratio=18490.75+/-0.13 dlogz:72.2>0.1]
66186it [1 day, 3:33:20 bound:774 nc:4350 ncall:1.1e+08 eff:0.1% logz-ratio=18491.33+/-0.13 dlogz:71.6>0.1]
66265it [1 day, 3:36:37 bound:775 nc:3881 ncall:1.1e+08 eff:0.1% logz-ratio=18491.90+/-0.13 dlogz:71>0.1]
66267it [1 day, 3:41:32 bound:775 nc:2623 ncall:1.1e+08 eff:0.1% logz-ratio=18491.91+/-0.13 dlogz:71>0.1]
66341it [1 day, 3:44:52 bound:776 nc:1775 ncall:1.1e+08 eff:0.1% logz-ratio=18492.44+/-0.13 dlogz:71.6>0.1]
66417it [1 day, 3:48:12 bound:777 nc:6123 ncall:1.1e+08 eff:0.1% logz-ratio=18492.97+/-0.13 dlogz:71>0.1]
66494it [1 day, 3:51:36 bound:778 nc:4225 ncall:1.1e+08 eff:0.1% logz-ratio=18493.46+/-0.13 dlogz:70.5>0.1]
66569it [1 day, 3:54:56 bound:779 nc:3366 ncall:1.1e+08 eff:0.1% logz-ratio=18493.96+/-0.13 dlogz:70>0.1]
66646it [1 day, 3:58:19 bound:780 nc:2077 ncall:1.1e+08 eff:0.1% logz-ratio=18494.51+/-0.13 dlogz:69.4>0.1]
66724it [1 day, 4:01:40 bound:781 nc:2735 ncall:1.1e+08 eff:0.1% logz-ratio=18495.05+/-0.13 dlogz:68.8>0.1]
66802it [1 day, 4:04:56 bound:782 nc:2557 ncall:1.1e+08 eff:0.1% logz-ratio=18495.58+/-0.13 dlogz:68.2>0.1]
66877it [1 day, 4:08:14 bound:783 nc:4066 ncall:1.1e+08 eff:0.1% logz-ratio=18496.06+/-0.13 dlogz:67.7>0.1]
66952it [1 day, 4:11:37 bound:784 nc:3655 ncall:1.1e+08 eff:0.1% logz-ratio=18496.53+/-0.13 dlogz:67.2>0.1]
66954it [1 day, 4:16:44 bound:784 nc:3366 ncall:1.1e+08 eff:0.1% logz-ratio=18496.55+/-0.13 dlogz:67.2>0.1]
67025it [1 day, 4:20:04 bound:785 nc:3352 ncall:1.1e+08 eff:0.1% logz-ratio=18496.99+/-0.13 dlogz:66.7>0.1]
67102it [1 day, 4:23:24 bound:786 nc:3378 ncall:1.1e+08 eff:0.1% logz-ratio=18497.43+/-0.13 dlogz:66.2>0.1]
67180it [1 day, 4:26:39 bound:787 nc:3944 ncall:1.1e+08 eff:0.1% logz-ratio=18497.88+/-0.13 dlogz:65.7>0.1]
67256it [1 day, 4:30:00 bound:788 nc:3376 ncall:1.1e+08 eff:0.1% logz-ratio=18498.33+/-0.13 dlogz:65.2>0.1]
67333it [1 day, 4:33:29 bound:789 nc:2614 ncall:1.1e+08 eff:0.1% logz-ratio=18498.78+/-0.13 dlogz:64.8>0.1]
67409it [1 day, 4:36:56 bound:790 nc:3489 ncall:1.1e+08 eff:0.1% logz-ratio=18499.21+/-0.13 dlogz:64.3>0.1]
67483it [1 day, 4:40:14 bound:791 nc:1989 ncall:1.2e+08 eff:0.1% logz-ratio=18499.67+/-0.13 dlogz:63.8>0.1]
67560it [1 day, 4:43:34 bound:792 nc:7261 ncall:1.2e+08 eff:0.1% logz-ratio=18500.17+/-0.13 dlogz:63.3>0.1]
67636it [1 day, 4:46:53 bound:793 nc:5477 ncall:1.2e+08 eff:0.1% logz-ratio=18500.65+/-0.13 dlogz:62.7>0.1]
67637it [1 day, 4:52:01 bound:793 nc:2693 ncall:1.2e+08 eff:0.1% logz-ratio=18500.65+/-0.13 dlogz:62.7>0.1]
67712it [1 day, 4:55:23 bound:794 nc:1757 ncall:1.2e+08 eff:0.1% logz-ratio=18501.12+/-0.13 dlogz:62.2>0.1]
67788it [1 day, 4:58:43 bound:795 nc:2210 ncall:1.2e+08 eff:0.1% logz-ratio=18501.55+/-0.13 dlogz:61.8>0.1]
67866it [1 day, 5:02:09 bound:796 nc:3503 ncall:1.2e+08 eff:0.1% logz-ratio=18502.00+/-0.13 dlogz:61.3>0.1]
67945it [1 day, 5:05:32 bound:797 nc:3945 ncall:1.2e+08 eff:0.1% logz-ratio=18502.48+/-0.13 dlogz:60.7>0.1]
68021it [1 day, 5:08:56 bound:798 nc:2898 ncall:1.2e+08 eff:0.1% logz-ratio=18502.94+/-0.13 dlogz:60.2>0.1]
68099it [1 day, 5:12:17 bound:799 nc:1845 ncall:1.2e+08 eff:0.1% logz-ratio=18503.41+/-0.13 dlogz:64.5>0.1]
68171it [1 day, 5:15:41 bound:800 nc:3884 ncall:1.2e+08 eff:0.1% logz-ratio=18503.88+/-0.13 dlogz:64>0.1]
68250it [1 day, 5:19:06 bound:801 nc:5694 ncall:1.2e+08 eff:0.1% logz-ratio=18504.37+/-0.13 dlogz:63.4>0.1]
68329it [1 day, 5:22:30 bound:802 nc:3649 ncall:1.2e+08 eff:0.1% logz-ratio=18504.84+/-0.13 dlogz:62.9>0.1]
68332it [1 day, 5:27:26 bound:802 nc:3876 ncall:1.2e+08 eff:0.1% logz-ratio=18504.86+/-0.13 dlogz:62.9>0.1]
68406it [1 day, 5:30:49 bound:803 nc:3532 ncall:1.2e+08 eff:0.1% logz-ratio=18505.26+/-0.13 dlogz:62.5>0.1]
68485it [1 day, 5:34:12 bound:804 nc:2935 ncall:1.2e+08 eff:0.1% logz-ratio=18505.69+/-0.13 dlogz:62>0.1]
68564it [1 day, 5:37:34 bound:805 nc:5509 ncall:1.2e+08 eff:0.1% logz-ratio=18506.13+/-0.13 dlogz:61.5>0.1]
68643it [1 day, 5:40:55 bound:806 nc:2708 ncall:1.2e+08 eff:0.1% logz-ratio=18506.58+/-0.13 dlogz:61>0.1]
68721it [1 day, 5:44:20 bound:807 nc:3535 ncall:1.2e+08 eff:0.1% logz-ratio=18507.01+/-0.13 dlogz:60.6>0.1]
68800it [1 day, 5:47:44 bound:808 nc:4107 ncall:1.2e+08 eff:0.1% logz-ratio=18507.45+/-0.13 dlogz:60.1>0.1]
68876it [1 day, 5:51:10 bound:809 nc:3488 ncall:1.2e+08 eff:0.1% logz-ratio=18507.88+/-0.13 dlogz:59.6>0.1]
68954it [1 day, 5:54:29 bound:810 nc:4298 ncall:1.2e+08 eff:0.1% logz-ratio=18508.32+/-0.13 dlogz:59.1>0.1]
69029it [1 day, 5:57:54 bound:811 nc:2775 ncall:1.2e+08 eff:0.1% logz-ratio=18508.74+/-0.13 dlogz:58.7>0.1]
69033it [1 day, 6:02:57 bound:811 nc:2876 ncall:1.2e+08 eff:0.1% logz-ratio=18508.76+/-0.13 dlogz:58.7>0.1]
69105it [1 day, 6:06:17 bound:812 nc:3612 ncall:1.2e+08 eff:0.1% logz-ratio=18509.14+/-0.13 dlogz:58.2>0.1]
69183it [1 day, 6:09:38 bound:813 nc:3848 ncall:1.2e+08 eff:0.1% logz-ratio=18509.56+/-0.13 dlogz:57.8>0.1]
69262it [1 day, 6:13:07 bound:814 nc:3196 ncall:1.2e+08 eff:0.1% logz-ratio=18509.97+/-0.13 dlogz:57.3>0.1]
69338it [1 day, 6:16:23 bound:815 nc:1935 ncall:1.2e+08 eff:0.1% logz-ratio=18510.35+/-0.13 dlogz:56.9>0.1]
69415it [1 day, 6:19:43 bound:816 nc:2780 ncall:1.2e+08 eff:0.1% logz-ratio=18510.74+/-0.13 dlogz:56.5>0.1]
69490it [1 day, 6:23:16 bound:817 nc:3955 ncall:1.2e+08 eff:0.1% logz-ratio=18511.12+/-0.13 dlogz:56.1>0.1]
